28001001 ΒΙΒΛΟΣ ΒΙΒΛΟΣ ΒΙΒΛΟΣ
28002004 ἢ ἢ ἤ
28002004 γεύσασθαί γεύσασθαί γεύσασθαί
28002004 με με με
28002004 ἀναπηδήσας ἀναπηδήσας ἀναπηδήσας
28002004 ἀνειλόμην ἀνειλόμην ἀνειλόμην
28002004 αὐτὸν αὐτὸν αὐτόν
28002004 εἴς εἴς εἰς/εἴς@
28002004 τι τι τι
28002004 οἴκημα οἴκημα οἴκημα
28002004 ἕως ἕως ἕως
28002004 οὗ οὗ οὗ
28002004 ἔδυ ἔδυ ἔδυ
28002004 ὁ ὁ ὁ
28002004 ἥλιος. ἥλιος ἥλιος
28002005 καὶ καὶ καί
28002005 ἐπιστρέψας ἐπιστρέψας ἐπιστρέψας
28002005 ἐλουσάμην, ἐλουσάμην ἐλουσάμην
28002005 καὶ καὶ καί
28002005 ἤσθιον ἤσθιον ἤσθιον
28002005 τὸν τὸν τόν
28002005 ἄρτον ἄρτον ἄρτον
28002005 μου μου μου
28002005 ἐν ἐν ἐν
28002005 λύπῃ· λύπῃ λύπῃ
28002006 καὶ καὶ καί
28002006 ἐμνήσθην ἐμνήσθην ἐμνήσθην
28002006 τῆς τῆς τῆς
28002006 προφητείας προφητείας προφητείας
28002006 Ἀμώς, Ἀμώς Ἀμώς
28002006 καθὼς καθὼς καθώς
28002006 εἶπεν εἶπεν εἶπεν
28002006 Στραφήσονται Στραφήσονται Στραφήσονται
28002006 αἱ αἱ αἱ
28002006 ἑορταὶ ἑορταὶ ἑορταί
28002006 ὑμῶν ὑμῶν ὑμῶν
28002006 εἰς εἰς εἰς
28002006 πένθος, πένθος πένθος
28002006 καὶ καὶ καί
28002006 πᾶσαι πᾶσαι πᾶσαι
28002006 αἱ αἱ αἱ
28002006 εὐφροσύναι εὐφροσύναι εὐφροσύναι
28002006 ὑμῶν ὑμῶν ὑμῶν
28002006 εἰς εἰς εἰς
28002006 θρῆνον. θρῆνον θρῆνον
28002007 καὶ καὶ καί
28002007 ἔκλαυσα. ἔκλαυσα ἔκλαυσα
28002007 καὶ καὶ καί
28002007 ὅτε ὅτε ὅτε
28002007 ἔδυ ἔδυ ἔδυ
28002007 ὁ ὁ ὁ
28002007 ἥλιος, ἥλιος ἥλιος
28002007 ᾠχόμην ᾠχόμην ᾠχόμην
28002007 καὶ καὶ καί
28002007 ὀρύξας ὀρύξας ὀρύξας
28002007 ἔθαψα ἔθαψα ἔθαψα
28002007 αὐτόν. αὐτόν αὐτόν
28002008 καὶ καὶ καί
28002008 οἱ οἱ οἱ
28002008 πλησίον πλησίον πλησίον
28002008 ἐπεγέλων ἐπεγέλων ἐπεγέλων
28002008 λέγοντες λέγοντες λέγοντες
28002008 Οὐκέτι Οὐκέτι Οὐκέτι
28002008 φοβεῖται φοβεῖται φοβεῖται
28002008 φονευθῆναι φονευθῆναι φονευθῆναι
28002008 περὶ περὶ περί
28002008 τοῦ τοῦ τοῦ
28002008 πράγματος πράγματος πράγματος
28002008 τούτου· τούτου τούτου
28002008 καὶ καὶ καί
28002008 ἀπέδρα, ἀπέδρα ἀπέδρα
28002008 καὶ καὶ καί
28002008 ἰδοὺ ἰδοὺ ἰδού
28002008 πάλιν πάλιν πάλιν
28002008 θάπτει θάπτει θάπτει
28002008 τοὺς τοὺς τούς
28002008 νεκρούς. νεκρούς νεκρούς
28002009 καὶ καὶ καί
28002009 ἐν ἐν ἐν
28002009 αὐτῇ αὐτῇ αὐτῇ
28002009 τῇ τῇ τῇ
28002009 νυκτὶ νυκτὶ νυκτί
28002009 ἀνέλυσα ἀνέλυσα ἀνέλυσα
28002009 θάψας, θάψας θάψας
28002009 καὶ καὶ καί
28002009 ἐκοιμήθην ἐκοιμήθην ἐκοιμήθην
28002009 μεμιαμμένος μεμιαμμένος μεμιαμμένος
28002009 παρὰ παρὰ παρά
28002009 τὸν τὸν τόν
28002009 τοῖχον τοῖχον τοῖχον
28002009 τῆς τῆς τῆς
28002009 αὐλῆς, αὐλῆς αὐλῆς
28002009 καὶ καὶ καί
28002009 τὸ τὸ τό
28002009 πρόσωπόν πρόσωπόν πρόσωπόν
28002009 μου μου μου
28002009 ἀκάλυπτον ἀκάλυπτον ἀκάλυπτον
28002009 ἦν. ἦν ἦν
28002010 καὶ καὶ καί
28002010 οὐκ οὐκ οὐ
28002010 ᾔδειν ᾔδειν ᾔδειν
28002010 ὅτι ὅτι ὅτι
28002010 στρουθία στρουθία στρουθία
28002010 ἐν ἐν ἐν
28002010 τῷ τῷ τῷ
28002010 τοίχῳ τοίχῳ τοίχῳ
28002010 ἐστίν· ἐστίν ἐστί(ν)
28002010 καὶ καὶ καί
28002010 τῶν τῶν τῶν
28002010 ὀφθαλμῶν ὀφθαλμῶν ὀφθαλμῶν
28002010 μου μου μου
28002010 ἀνεῳγότων, ἀνεῳγότων ἀνεῳγότων
28002010 ἀφώδευσαν ἀφώδευσαν ἀφώδευσαν
28002010 τὰ τὰ τά
28002010 στρουθία στρουθία στρουθία
28002010 θερμὸν θερμὸν θερμόν
28002010 εἰς εἰς εἰς
28002010 τοὺς τοὺς τούς
28002010 ὀφθαλμούς ὀφθαλμούς ὀφθαλμούς
28002010 μου, μου μου
28002010 καὶ καὶ καί
28002010 ἐγενήθη ἐγενήθη ἐγενήθη
28002010 λευκώματα λευκώματα λευκώματα
28002010 εἰς εἰς εἰς
28002010 τοὺς τοὺς τούς
28002010 ὀφθαλμούς ὀφθαλμούς ὀφθαλμούς
28002010 μου· μου μου
28002010 καὶ καὶ καί
28002010 ἐπορεύθην ἐπορεύθην ἐπορεύθην
28002010 πρὸς πρὸς πρός
28002010 ἰατρούς, ἰατρούς ἰατρούς
28002010 καὶ καὶ καί
28002010 οὐκ οὐκ οὐ
28002010 ὠφέλησάν ὠφέλησάν ὠφέλησάν
28002010 με· με με
28002010 Ἀχιάχαρος Ἀχιάχαρος Ἀχιάχαρος
28002010 δὲ δὲ δέ
28002010 ἔτρεφέν ἔτρεφέν ἔτρεφέν
28002010 με με με
28002010 ἕως ἕως ἕως
28002010 οὗ οὗ οὗ
28002010 ἐπορεύθην ἐπορεύθην ἐπορεύθην
28002010 εἰς εἰς εἰς
28002010 τὴν τὴν τήν
28002010 Ἐλλυμαίδα. Ἐλλυμαίδα Ἐλλυμαίδα
28002011 Καὶ Καὶ Καί
28002011 ἡ ἡ ἡ
28002011 γυνή γυνή γυνή
28002011 μου μου μου
28002011 Ἅννα Ἅννα Ἅννα
28002011 ἠριθεύετο ἠριθεύετο ἠριθεύετο
28002011 ἐν ἐν ἐν
28002011 τοῖς τοῖς τοῖς
28002011 γυναικείοις· γυναικείοις γυναικείοις
28002012 καὶ καὶ καί
28002012 ἀπέστελλε ἀπέστελλε ἀπέστελλε
28002012 τοῖς τοῖς τοῖς
28002012 κυρίοις, κυρίοις κυρίοις
28002012 καὶ καὶ καί
28002012 ἀπέδωκαν ἀπέδωκαν ἀπέδωκαν
28002012 αὐτῇ αὐτῇ αὐτῇ
28002012 καὶ καὶ καί
28002012 αὐτοὶ αὐτοὶ αὐτοί
28002012 τὸν τὸν τόν
28002012 μισθόν, μισθόν μισθόν
28002012 προσδόντες προσδόντες προσδόντες
28002012 καὶ καὶ καί
28002012 ἔριφον. ἔριφον ἔριφον
28002013 ὅτε ὅτε ὅτε
28002013 δὲ δὲ δέ
28002013 ἦλθεν ἦλθεν ἦλθεν
28002013 πρὸς πρὸς πρός
28002013 μέ, μέ μέ
28002013 ἤρξατο ἤρξατο ἤρξατο
28002013 κράζειν· κράζειν κράζειν
28002013 καὶ καὶ καί
28002013 εἶπα εἶπα εἶπα
28002013 αὐτῇ αὐτῇ αὐτῇ
28002013 Πόθεν Πόθεν Πόθεν
28002013 τὸ τὸ τό
28002013 ἐρίφιον; ἐρίφιον ἐρίφιον
28002013 μὴ μὴ μή
28002013 κλεψιμαῖόν κλεψιμαῖόν κλεψιμαῖόν
28002013 ἐστιν; ἐστιν ἐστί(ν)
28002013 ἀπόδος ἀπόδος ἀπόδος
28002013 αὐτὸ αὐτὸ αὐτό
28002013 τοῖς τοῖς τοῖς
28002013 κυρίοις· κυρίοις κυρίοις
28002013 οὐ οὐ οὐ
28002013 γὰρ γὰρ γάρ
28002013 θεμιτόν θεμιτόν θεμιτόν
28002013 ἐστιν ἐστιν ἐστί(ν)
28002013 φαγεῖν φαγεῖν φαγεῖν
28002013 κλεψιμαῖον. κλεψιμαῖον κλεψιμαῖον
28002014 ἡ ἡ ἡ
28002014 δὲ δὲ δέ
28002014 εἶπεν εἶπεν εἶπεν
28002014 Δῶρον Δῶρον Δῶρον
28002014 δέδοταί δέδοταί δέδοταί
28002014 μοι μοι μοι
28002014 ἐπὶ ἐπὶ ἐπί
28002014 τῷ τῷ τῷ
28002014 μισθῷ. μισθῷ μισθῷ
28002014 καὶ καὶ καί
28002014 οὐκ οὐκ οὐ
28002014 ἐπίστευον ἐπίστευον ἐπίστευον
28002014 αὐτῇ, αὐτῇ αὐτῇ
28002014 καὶ καὶ καί
28002014 ἔλεγον ἔλεγον ἔλεγον
28002014 ἀποδιδόναι ἀποδιδόναι ἀποδιδόναι
28002014 αὐτὸ αὐτὸ αὐτό
28002014 τοῖς τοῖς τοῖς
28002014 κυρίοις, κυρίοις κυρίοις
28002014 καὶ καὶ καί
28002014 ἠρυθρίων ἠρυθρίων ἠρυθρίων
28002014 πρὸς πρὸς πρός
28002014 αὐτήν· αὐτήν αὐτήν
28002014 ἡ ἡ ἡ
28002014 δὲ δὲ δέ
28002014 ἀποκριθεῖσα ἀποκριθεῖσα ἀποκριθεῖσα
28002014 εἶπέν εἶπέν εἶπέν
28002014 μοι μοι μοι
28002014 Ποῦ Ποῦ Ποῦ
28002014 εἰσιν εἰσιν εἰσιν
28002014 αἱ αἱ αἱ
28002014 ἐλεημοσύναι ἐλεημοσύναι ἐλεημοσύναι
28002014 σου σου σου
28002014 καὶ καὶ καί
28002014 αἱ αἱ αἱ
28002014 δικαιοσύναι δικαιοσύναι δικαιοσύναι
28002014 σου; σου σου
28002014 ἰδοὺ ἰδοὺ ἰδού
28002014 γνωστὰ γνωστὰ γνωστά
28002014 πάντα πάντα πάντα
28002014 μετὰ μετὰ μετά
28002014 σοῦ. σοῦ σοῦ
28003001 Καὶ Καὶ Καί
28003001 λυπηθεὶς λυπηθεὶς λυπηθείς
28003001 ἔκλαυσα, ἔκλαυσα ἔκλαυσα
28003001 καὶ καὶ καί
28003001 προσευξάμην προσευξάμην προσευξάμην
28003001 μετ’ μετ’ μετά
28003001 ὀδύνης ὀδύνης ὀδύνης
28003001 λέγων λέγων λέγων
28003002 Δίκαιος Δίκαιος Δίκαιος
28003002 εἶ, εἶ εἶ
28003002 Κύριε, Κύριε Κύριε
28003002 καὶ καὶ καί
28003002 πάντα πάντα πάντα
28003002 τὰ τὰ τά
28003002 ἔργα ἔργα ἔργα
28003002 σου σου σου
28003002 καὶ καὶ καί
28003002 πᾶσαι πᾶσαι πᾶσαι
28003002 αἱ αἱ αἱ
28003002 ὁδοί ὁδοί ὁδοί
28003002 σου σου σου
28003002 ἐλεημοσύναι ἐλεημοσύναι ἐλεημοσύναι
28003002 καὶ καὶ καί
28003002 ἀλήθεια, ἀλήθεια ἀλήθεια
28003002 καὶ καὶ καί
28003002 κρίσιν κρίσιν κρίσιν
28003002 ἀληθινὴν ἀληθινὴν ἀληθινήν
28003002 καὶ καὶ καί
28003002 δικαίαν δικαίαν δικαίαν
28003002 σὺ σὺ σύ
28003002 κρίνεις κρίνεις κρίνεις
28003002 εἰς εἰς εἰς
28003002 τὸν τὸν τόν
28003002 αἰῶνα. αἰῶνα αἰῶνα
28003003 μνήσθητί μνήσθητί μνήσθητί
28003003 μου μου μου
28003003 καὶ καὶ καί
28003003 ἐπίβλεψον ἐπίβλεψον ἐπίβλεψον
28003003 ἐπ’ ἐπ’ ἐπί
28003003 ἐμέ· ἐμέ ἐμέ
28003003 μὴ μὴ μή
28003003 ἐκδικῇς ἐκδικῇς ἐκδικῇς
28003003 ταῖς ταῖς ταῖς
28003003 ἁμαρτίαις ἁμαρτίαις ἁμαρτίαις
28003003 μου μου μου
28003003 καὶ καὶ καί
28003003 τοῖς τοῖς τοῖς
28003003 ἀγνοήμασίν ἀγνοήμασίν ἀγνοήμασίν
28003003 μου μου μου
28003003 καὶ καὶ καί
28003003 τῶν τῶν τῶν
28003003 πατέρων πατέρων πατέρων
28003003 μου, μου μου
28003003 ἃ ἃ ἅ
28003003 ἥμαρτον ἥμαρτον ἥμαρτον
28003003 ἐνώπιόν ἐνώπιόν ἐνώπιόν
28003003 σου. σου σου
28003004 παρήκουσαν παρήκουσαν παρήκουσαν
28003004 γὰρ γὰρ γάρ
28003004 τῶν τῶν τῶν
28003004 ἐντολῶν ἐντολῶν ἐντολῶν
28003004 σου· σου σου
28003004 ἔδωκας ἔδωκας ἔδωκας
28003004 ἡμᾶς ἡμᾶς ἡμᾶς
28003004 εἰς εἰς εἰς
28003004 διαρπαγὴν διαρπαγὴν διαρπαγήν
28003004 καὶ καὶ καί
28003004 αἰχμαλωσίαν αἰχμαλωσίαν αἰχμαλωσίαν
28003004 καὶ καὶ καί
28003004 θάνατον θάνατον θάνατον
28003004 καὶ καὶ καί
28003004 παραβολὴν παραβολὴν παραβολήν
28003004 ὀνειδισμοῦ ὀνειδισμοῦ ὀνειδισμοῦ
28003004 πᾶσιν πᾶσιν πᾶσιν
28003004 τοῖς τοῖς τοῖς
28003004 ἔθνεσιν ἔθνεσιν ἔθνεσιν
28003004 ἐν ἐν ἐν
28003004 οἷς οἷς οἷς
28003004 ἐσκορπίσμεθα. ἐσκορπίσμεθα ἐσκορπίσμεθα
28003005 καὶ καὶ καί
28003005 νῦν νῦν νῦν
28003005 πολλαὶ πολλαὶ πολλαί
28003005 αἱ αἱ αἱ
28003005 κρίσεις κρίσεις κρίσεις
28003005 σού σού σού
28003005 εἰσιν εἰσιν εἰσιν
28003005 ἀληθιναί, ἀληθιναί ἀληθιναί
28003005 ἐξ ἐξ ἐκ
28003005 ἐμοῦ ἐμοῦ ἐμοῦ
28003005 ποιῆσαι ποιῆσαι ποιῆσαι
28003005 περὶ περὶ περί
28003005 τῶν τῶν τῶν
28003005 ἁμαρτιῶν ἁμαρτιῶν ἁμαρτιῶν
28003005 μου μου μου
28003005 καὶ καὶ καί
28003005 τῶν τῶν τῶν
28003005 πατέρων πατέρων πατέρων
28003005 μου, μου μου
28003005 ὃτι ὃτι ὅτι
28003005 οὐκ οὐκ οὐ
28003005 ἐποιήσαμεν ἐποιήσαμεν ἐποιήσαμεν
28003005 τὰς τὰς τάς
28003005 ἐντολάς ἐντολάς ἐντολάς
28003005 σου· σου σου
28003005 οὐ οὐ οὐ
28003005 γὰρ γὰρ γάρ
28003005 ἐπορεύθημεν ἐπορεύθημεν ἐπορεύθημεν
28003005 ἐν ἐν ἐν
28003005 ἀληθείᾳ ἀληθείᾳ ἀληθείᾳ
28003005 ἐνώπιόν ἐνώπιόν ἐνώπιόν
28003005 σου. σου σου
28003006 καὶ καὶ καί
28003006 νῦν νῦν νῦν
28003006 κατὰ κατὰ κατά
28003006 τὸ τὸ τό
28003006 ἀρεστόν ἀρεστόν ἀρεστόν
28003006 σου σου σου
28003006 ποίησον ποίησον ποίησον
28003006 μετ’ μετ’ μετά
28003006 ἐμοῦ· ἐμοῦ ἐμοῦ
28003006 ἐπίταξον ἐπίταξον ἐπίταξον
28003006 ἀναλαβεῖν ἀναλαβεῖν ἀναλαβεῖν
28003006 τὸ τὸ τό
28003006 πνεῦμά πνεῦμά πνεῦμά
28003006 μου, μου μου
28003006 ὅπως ὅπως ὅπως
28003006 ἀπολυθῶ ἀπολυθῶ ἀπολυθῶ
28003006 καὶ καὶ καί
28003006 γένωμαι γένωμαι γένωμαι
28003006 γῆ· γῆ γῆ
28003006 διότι διότι διότι
28003006 λυσιτελεῖ λυσιτελεῖ λυσιτελεῖ
28003006 μοι μοι μοι
28003006 ἀποθανεῖν ἀποθανεῖν ἀποθανεῖν
28003006 ἢ ἢ ἤ
28003006 ζῇν, ζῇν ζῇν
28003006 ὅτι ὅτι ὅτι
28003006 ὀνειδισμοὺς ὀνειδισμοὺς ὀνειδισμούς
28003006 ψευδεῖς ψευδεῖς ψευδεῖς
28003006 ἤκουσα, ἤκουσα ἤκουσα
28003006 λύπη λύπη λύπη
28003006 ἐστὶν ἐστὶν ἐστί(ν)
28003006 πολλὴ πολλὴ πολλή
28003006 ἐν ἐν ἐν
28003006 ἐμοί· ἐμοί ἐμοί
28003006 ἐπίταξον ἐπίταξον ἐπίταξον
28003006 ἀπολυθῆναί ἀπολυθῆναί ἀπολυθῆναί
28003006 με με με
28003006 τῆς τῆς τῆς
28003006 ἀνάγκης ἀνάγκης ἀνάγκης
28003006 ἤδη ἤδη ἤδη
28003006 εἰς εἰς εἰς
28003006 τὸν τὸν τόν
28003006 αἰώνιον αἰώνιον αἰώνιον
28003006 τόπον, τόπον τόπον
28003006 μὴ μὴ μή
28003006 ἀποστρέψῃς ἀποστρέψῃς ἀποστρέψῃς
28003006 τὸ τὸ τό
28003006 πρόσωπόν πρόσωπόν πρόσωπόν
28003006 σου σου σου
28003006 ἀπ’ ἀπ’ ἀπό
28003006 ἐμοῦ. ἐμοῦ ἐμοῦ
28003007 Ἐν Ἐν Ἐν
28003007 τῇ τῇ τῇ
28003007 αὐτῇ αὐτῇ αὐτῇ
28003007 ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ
28003007 συνέβη συνέβη συνέβη
28003007 τῇ τῇ τῇ
28003007 θυγατρὶ θυγατρὶ θυγατρί
28003007 Ῥαγουὴλ Ῥαγουὴλ Ῥαγουήλ
