15001001 ΚΑΙ ΚΑΙ
15001034 ἀργυρίου ἀργυρίου
15001034 ταλάντοις ταλάντοις
15001034 ἑκατὸν ἑκατὸν
15001034 καὶ καὶ
15001034 χρυσίου χρυσίου
15001034 ταλάντῳ ταλάντῳ
15001034 ἑνί. ἑνί
15001035 καὶ καὶ
15001035 ἀνέδειξεν ἀνέδειξεν
15001035 ὁ ὁ
15001035 βασιλεὺς βασιλεὺς
15001035 Αἰγύπτου Αἰγύπτου
15001035 βασιλέα βασιλέα
15001035 Ἰωακεὶμ Ἰωακεὶμ
15001035 τὸν τὸν
15001035 ἀδελφόν ἀδελφόν
15001035 αὐτοῦ αὐτοῦ
15001035 βασιλέα βασιλέα
15001035 τῆς τῆς
15001035 Ἰουδαίας Ἰουδαίας
15001035 καὶ καὶ
15001035 Ἰερουσαλήμ. Ἰερουσαλήμ
15001036 καὶ καὶ
15001036 ἔδησεν ἔδησεν
15001036 Ἰωακεὶμ Ἰωακεὶμ
15001036 τοὺς τοὺς
15001036 μεγιστᾶνας, μεγιστᾶνας
15001036 Ζάριον Ζάριον
15001036 δὲ δὲ
15001036 τὸν τὸν
15001036 ἀδελφὸν ἀδελφὸν
15001036 αὐτοῦ αὐτοῦ
15001036 συλλαβὼν συλλαβὼν
15001036 ἀνήγαγεν ἀνήγαγεν
15001036 ἐξ ἐξ
15001036 Αἰγύπτου. Αἰγύπτου
15001037 Ἐτῶν Ἐτῶν
15001037 δὲ δὲ
15001037 ἦν ἦν
15001037 εἴκοσι εἴκοσι
15001037 πέντε πέντε
15001037 Ἰωακεὶμ Ἰωακεὶμ
15001037 ὅτε ὅτε
15001037 ἐβασίλευσεν ἐβασίλευσεν
15001037 τῆς τῆς
15001037 Ἰουδαίας Ἰουδαίας
15001037 καὶ καὶ
15001037 Ἰερουσαλήμ, Ἰερουσαλήμ
15001037 καὶ καὶ
15001037 ἐποίησεν ἐποίησεν
15001037 τὸ τὸ
15001037 πονηρὸν πονηρὸν
15001037 ἐνώπιον ἐνώπιον
15001037 Κυρίου. Κυρίου
15001038 μετ’ μετ’
15001038 αὐτὸν αὐτὸν
15001038 δὲ δὲ
15001038 ἀνέβη ἀνέβη
15001038 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ
15001038 βασιλεὺς βασιλεὺς
15001038 Βαβυλῶνος, Βαβυλῶνος
15001038 καὶ καὶ
15001038 ἔδησεν ἔδησεν
15001038 αὐτὸν αὐτὸν
15001038 ἐν ἐν
15001038 χαλκείῳ χαλκείῳ
15001038 δεσμῷ δεσμῷ
15001038 καὶ καὶ
15001038 ἀπήγαγεν ἀπήγαγεν
15001038 εἰς εἰς
15001038 Βαβυλῶνα. Βαβυλῶνα
15001039 καὶ καὶ
15001039 ἀπὸ ἀπὸ
15001039 τῶν τῶν
15001039 ἱερῶν ἱερῶν
15001039 σκευῶν σκευῶν
15001039 τοῦ τοῦ
15001039 κυρίου κυρίου
15001039 λαβὼν λαβὼν
15001039 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ
15001039 καὶ καὶ
15001039 ἀπενέγκας ἀπενέγκας
15001039 ἀπηρείσατο ἀπηρείσατο
15001039 ἐν ἐν
15001039 τῷ τῷ
15001039 ναῷ ναῷ
15001039 αὐτοῦ αὐτοῦ
15001039 ἐν ἐν
15001039 Βαβυλῶνι. Βαβυλῶνι
15001040 τὰ τὰ
15001040 δὲ δὲ
15001040 ἱστορηθέντα ἱστορηθέντα
15001040 περὶ περὶ
15001040 αὐτοῦ αὐτοῦ
15001040 καὶ καὶ
15001040 τῆς τῆς
15001040 αὐτοῦ αὐτοῦ
15001040 ἀκαθαρσίας ἀκαθαρσίας
15001040 καὶ καὶ
15001040 δυσσεβείας δυσσεβείας
15001040 ἀναγέγραπται ἀναγέγραπται
15001040 ἐν ἐν
15001040 τῇ τῇ
15001040 βίβλῳ βίβλῳ
15001040 τῶν τῶν
15001040 χρόνων χρόνων
15001040 τῶν τῶν
15001040 βασιλέων. βασιλέων
15001041 Καὶ Καὶ
15001041 ἐβασίλευσεν ἐβασίλευσεν
15001041 ἀντ’ ἀντ’
15001041 αὐτοῦ αὐτοῦ
15001041 Ἰωακεὶμ Ἰωακεὶμ
15001041 ὁ ὁ
15001041 υἱὸς υἱὸς
15001041 αὐτοῦ. αὐτοῦ
15001041 ὅτε ὅτε
15001041 γὰρ γὰρ
15001041 ἀνεδείχθη, ἀνεδείχθη
15001041 ἦν ἦν
15001041 ἐτῶν ἐτῶν
15001041 ὀκτώ. ὀκτώ
15001042 βασιλεύει βασιλεύει
15001042 δὲ δὲ
15001042 μῆνας μῆνας
15001042 τρεῖς τρεῖς
15001042 καὶ καὶ
15001042 ἡμέρας ἡμέρας
15001042 δέκα δέκα
15001042 ἐν ἐν
15001042 Ἰερουσαλήμ, Ἰερουσαλήμ
15001042 καὶ καὶ
15001042 ἐποίησεν ἐποίησεν
15001042 τὸ τὸ
15001042 πονηρὸν πονηρὸν
15001042 ἔναντι ἔναντι
15001042 Κυρίου. Κυρίου
15001043 Καὶ Καὶ
15001043 μετ’ μετ’
15001043 ἐνιαυτὸν ἐνιαυτὸν
15001043 ἀποστείλας ἀποστείλας
15001043 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ
15001043 μετήγαγεν μετήγαγεν
15001043 αὐτὸν αὐτὸν
15001043 εἰς εἰς
15001043 Βαβυλῶνα Βαβυλῶνα
15001043 ἅμα ἅμα
15001043 τοῖς τοῖς
15001043 ἱεροῖς ἱεροῖς
15001043 σκεύεσιν σκεύεσιν
15001043 τοῦ τοῦ
15001043 κυρίου, κυρίου
15001044 καὶ καὶ
15001044 ἀνέδειξε ἀνέδειξε
15001044 Σεδεκίαν Σεδεκίαν
15001044 βασιλέα βασιλέα
15001044 τῆς τῆς
15001044 Ἰουδαίας Ἰουδαίας
15001044 καὶ καὶ
15001044 Ἰερουσαλήμ, Ἰερουσαλήμ
15001044 Σεδεκίαν Σεδεκίαν
15001044 ὄντα ὄντα
15001044 ἐτῶν ἐτῶν
15001044 εἴκοσι εἴκοσι
15001044 ἑνός· ἑνός
15001044 βασιλεύει βασιλεύει
15001044 δὲ δὲ
15001044 ἔτη ἔτη
15001044 ἕνδεκα. ἕνδεκα
15001045 καὶ καὶ
15001045 ἐποίησεν ἐποίησεν
15001045 τὸ τὸ
15001045 πονηρὸν πονηρὸν
15001045 ἐνώπιον ἐνώπιον
15001045 Κυρίου, Κυρίου
15001045 καί καί
15001045 οὐκ οὐκ
15001045 ἐνετράπη ἐνετράπη
15001045 ἀπὸ ἀπὸ
15001045 τῶν τῶν
15001045 ῥηθέντων ῥηθέντων
15001045 λόγων λόγων
15001045 ὑπὸ ὑπὸ
15001045 Ἰερεμίου Ἰερεμίου
15001045 τοῦ τοῦ
15001045 προφήτου προφήτου
15001045 ἐκ ἐκ
15001045 στόματος στόματος
15001045 τοῦ τοῦ
15001045 κυρίου. κυρίου
15001046 καὶ καὶ
15001046 ὁρκισθεὶς ὁρκισθεὶς
15001046 ἀπὸ ἀπὸ
15001046 τοῦ τοῦ
15001046 βασιλέως βασιλέως
15001046 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ
15001046 τῷ τῷ
15001046 ὀνόματι ὀνόματι
15001046 τοῦ τοῦ
15001046 κυρίου, κυρίου
15001046 ἐφιορκήσας ἐφιορκήσας
15001046 ἀπέστη, ἀπέστη
15001046 καὶ καὶ
15001046 σκληρύνας σκληρύνας
15001046 αὐτοῦ αὐτοῦ
15001046 τὸν τὸν
15001046 τράχηλον τράχηλον
15001046 καὶ καὶ
15001046 τὴν τὴν
15001046 καρδίαν καρδίαν
15001046 αὐτοῦ αὐτοῦ
15001046 παρέβη παρέβη
15001046 τὰ τὰ
15001046 νόμιμα νόμιμα
15001046 Κυρίου Κυρίου
15001046 θεοῦ θεοῦ
15001046 Ἰσραήλ. Ἰσραήλ
15001047 καὶ καὶ
15001047 οἱ οἱ
15001047 ἡγούμενοι ἡγούμενοι
15001047 δὲ δὲ
15001047 τοῦ τοῦ
15001047 λαοῦ λαοῦ
15001047 καὶ καὶ
15001047 τῶν τῶν
15001047 ἱερέων ἱερέων
15001047 πολλὰ πολλὰ
15001047 ἠσέβησαν ἠσέβησαν
15001047 καὶ καὶ
15001047 ἠνόμησαν ἠνόμησαν
15001047 ὑπὲρ ὑπὲρ
15001047 πάσας πάσας
15001047 τὰς τὰς
15001047 ἀκαθαρσίας ἀκαθαρσίας
15001047 πάντων πάντων
15001047 τῶν τῶν
15001047 ἐθνῶν, ἐθνῶν
15001047 καὶ καὶ
15001047 ἐμίαναν ἐμίαναν
15001047 τὸ τὸ
15001047 ἱερὸν ἱερὸν
15001047 τοῦ τοῦ
15001047 κυρίου κυρίου
15001047 τὸ τὸ
15001047 ἁγιαζόμενον ἁγιαζόμενον
15001047 ἐν ἐν
15001047 Ἰερουσαλήμ. Ἰερουσαλήμ
15001048 καὶ καὶ
15001048 ἀπέστειλεν ἀπέστειλεν
15001048 ὁ ὁ
15001048 βασιλεὺς βασιλεὺς
15001048 τῶν τῶν
15001048 πατέρων πατέρων
15001048 αὐτῶν αὐτῶν
15001048 διὰ διὰ
15001048 τοῦ τοῦ
15001048 ἀγγέλου ἀγγέλου
15001048 αὐτοῦ αὐτοῦ
15001048 μετακαλέσαι μετακαλέσαι
15001048 αὐτούς, αὐτούς
15001048 καθὸ καθὸ
15001048 ἐφείδετο ἐφείδετο
15001048 αὐτῶν αὐτῶν
15001048 καὶ καὶ
15001048 τοῦ τοῦ
15001048 σκηνώματος σκηνώματος
15001048 αὐτοῦ. αὐτοῦ
15001049 αὐτοὶ αὐτοὶ
15001049 δὲ δὲ
15001049 ἐμυκτήρισαν ἐμυκτήρισαν
15001049 ἐν ἐν
15001049 τοῖς τοῖς
15001049 ἀγγέλοις ἀγγέλοις
15001049 αὐτοῦ, αὐτοῦ
15001049 καὶ καὶ
15001049 ᾗ ᾗ
15001049 ἡμέρᾳ ἡμέρᾳ
15001049 ἐλάλησεν ἐλάλησεν
15001049 Κύριος, Κύριος
15001049 ἦσαν ἦσαν
15001049 ἐκπαίζοντες ἐκπαίζοντες
15001049 τοὺς τοὺς
15001049 προφήτας προφήτας
15001049 αὐτοῦ· αὐτοῦ
15001049 ἕως ἕως
15001049 οὗ οὗ
15001049 θυμῶντα θυμῶντα
15001049 αὐτὸν αὐτὸν
15001049 ἐπὶ ἐπὶ
15001049 τῷ τῷ
15001049 ἔθνει ἔθνει
15001049 αὐτοῦ αὐτοῦ
15001049 διὰ διὰ
15001049 τὰ τὰ
15001049 δυσσεβήματα δυσσεβήματα
15001049 προστάξαι προστάξαι
15001049 ἀναβιβάσαι ἀναβιβάσαι
15001049 ἐπ’ ἐπ’
15001049 αὐτοὺς αὐτοὺς
15001049 τοὺς τοὺς
15001049 βασιλεῖς βασιλεῖς
15001049 τῶν τῶν
15001049 Χαλδαίων. Χαλδαίων
15001050 οὗτοι οὗτοι
15001050 ἀπέκτειναν ἀπέκτειναν
15001050 τοὺς τοὺς
15001050 νεανίσκους νεανίσκους
15001050 αὐτῶν αὐτῶν
15001050 ἐν ἐν
15001050 ῥομφαίᾳ ῥομφαίᾳ
15001050 περικύκλῳ περικύκλῳ
15001050 τοῦ τοῦ
15001050 ἁγίου ἁγίου
15001050 ἱεροῦ, ἱεροῦ
15001050 καὶ καὶ
15001050 οὐκ οὐκ
15001050 ἐφείσαντο ἐφείσαντο
15001050 νεανίσκου νεανίσκου
15001050 καὶ καὶ
15001050 παρθένου παρθένου
15001050 καὶ καὶ
15001050 πρεσβύτου πρεσβύτου
15001050 καὶ καὶ
15001050 νεωτέρου, νεωτέρου
15001050 ἀλλὰ ἀλλὰ
15001050 πάντας πάντας
15001050 παρέδωκαν παρέδωκαν
15001050 εἰς εἰς
15001050 τὰς τὰς
15001050 χεῖρας χεῖρας
15001050 αὐτῶν. αὐτῶν
15001051 καὶ καὶ
15001051 πάντα πάντα
15001051 τὰ τὰ
15001051 ἱερὰ ἱερὰ
15001051 σκεύη σκεύη
15001051 τοῦ τοῦ
15001051 κυρίου, κυρίου
15001051 τὰ τὰ
15001051 μεγάλα μεγάλα
15001051 καὶ καὶ
15001051 τὰ τὰ
15001051 μικρά, μικρά
15001051 καὶ καὶ
15001051 τὰς τὰς
15001051 κιβωτοὺς κιβωτοὺς
15001051 τοῦ τοῦ
15001051 κυρίου κυρίου
15001051 καὶ καὶ
15001051 τὰς τὰς
15001051 βασιλικὰς βασιλικὰς
15001051 ἀποθήκας ἀποθήκας
15001051 ἀναλαβόντες ἀναλαβόντες
15001051 ἀπήνεγκαν ἀπήνεγκαν
15001051 εἰς εἰς
15001051 Βαβυλῶνα. Βαβυλῶνα
15001052 καὶ καὶ
15001052 ἐνεπύρισαν ἐνεπύρισαν
15001052 τὸν τὸν
15001052 οἶκον οἶκον
15001052 τοῦ τοῦ
15001052 κυρίου, κυρίου
15001052 καὶ καὶ
15001052 ἔλυσαν ἔλυσαν
15001052 τὰ τὰ
15001052 τείχη τείχη
15001052 Ἰερουσαλήμ, Ἰερουσαλήμ
15001052 καὶ καὶ
15001052 τοὺς τοὺς
15001052 πύργους πύργους
15001052 αὐτῆς αὐτῆς
15001052 ἐνεπύρισαν ἐνεπύρισαν
15001052 ἐν ἐν
15001052 πυρί, πυρί
15001053 καὶ καὶ
15001053 συνετέλεσαν συνετέλεσαν
15001053 πάντα πάντα
15001053 τὰ τὰ
15001053 ἔνδοξα ἔνδοξα
15001053 αὐτῆς αὐτῆς
15001053 ἀχρεῶσαι· ἀχρεῶσαι
15001053 καὶ καὶ
15001053 τοὺς τοὺς
15001053 ἐπιλοίπους ἐπιλοίπους
15001053 ἀπήγαγεν ἀπήγαγεν
15001053 μετὰ μετὰ
15001053 ῥομφαίας ῥομφαίας
15001053 εἰς εἰς
15001053 Βαβυλῶνα. Βαβυλῶνα
15001054 καὶ καὶ
15001054 ἦσαν ἦσαν
15001054 παῖδες παῖδες
15001054 αὐτῷ αὐτῷ
15001054 καὶ καὶ
15001054 τοῖς τοῖς
15001054 υἱοῖς υἱοῖς
15001054 αὐτοῦ αὐτοῦ
15001054 μέχρι μέχρι
15001054 οὗ οὗ
15001054 βασιλεῦσαι βασιλεῦσαι
15001054 Πέρσας, Πέρσας
15001054 εἰς εἰς
15001054 ἀναπλήρωσιν ἀναπλήρωσιν
15001054 τοῦ τοῦ
15001054 ῥήματος ῥήματος
15001054 τοῦ τοῦ
15001054 κυρίου κυρίου
15001054 ἐν ἐν
15001054 στόματι στόματι
15001054 Ἰερεμίου Ἰερεμίου
15001055 Ἕως Ἕως
15001055 τοῦ τοῦ
15001055 εὐδοκῆσαι εὐδοκῆσαι
15001055 τήν τήν
15001055 γῆν γῆν
15001055 τὰ τὰ
15001055 σάββατα σάββατα
15001055 αὐτῆς, αὐτῆς
15001055 πάντα πάντα
15001055 τὸν τὸν
15001055 χρόνον χρόνον
15001055 τῆς τῆς
15001055 ἐρημώσεως ἐρημώσεως
15001055 αὐτῆς αὐτῆς
15001055 σαββατιεῖ σαββατιεῖ
15001055 εἰς εἰς
15001055 συνπλήρωσιν συνπλήρωσιν
15001055 ἐτῶν ἐτῶν
15001055 ἑβδομήκοντα. ἑβδομήκοντα
15002001 Βασιλεύοντος Βασιλεύοντος
15002001 Κύρου Κύρου
15002001 Περσῶν Περσῶν
15002001 ἔτους ἔτους
15002001 πρώτου, πρώτου
15002001 εἰς εἰς
15002001 συντέλειαν συντέλειαν
15002001 ῥήματος ῥήματος
15002001 Κυρίου Κυρίου
15002001 ἐν ἐν
15002001 στόματι στόματι
15002001 Ἰερεμίου, Ἰερεμίου
15002002 ἤγειρεν ἤγειρεν
15002002 Κύριος Κύριος
15002002 τὸ τὸ
15002002 πνεῦμα πνεῦμα
15002002 Κύρου Κύρου
15002002 βασιλέως βασιλέως
15002002 Περσῶν, Περσῶν
15002002 καὶ καὶ
15002002 ἐκήωυξεν ἐκήωυξεν
15002002 ὅλῇ ὅλῇ
15002002 τῃ τῃ
15002002 βασιλείᾳ βασιλείᾳ
15002002 αὐτοῦ αὐτοῦ
15002002 καὶ καὶ
15002002 ἅμα ἅμα
15002002 διὰ διὰ
15002002 γραπτῶν γραπτῶν
15002002 λέγων λέγων
15002003 Τάδε Τάδε
15002003 λέγει λέγει
15002003 ὁ ὁ
15002003 βασιλεὺς βασιλεὺς
15002003 Περσῶν Περσῶν
15002003 Κῦρος Κῦρος
15002003 Ἐμὲ Ἐμὲ
15002003 ἀνέδειξεν ἀνέδειξεν
15002003 βασιλέα βασιλέα
15002003 τῆς τῆς
15002003 οἰκουμένης οἰκουμένης
15002003 ὁ ὁ
15002003 κύριος κύριος
15002003 τοῦ τοῦ
15002003 Ἰσραήλ, Ἰσραήλ
15002003 Κύριος Κύριος
15002003 ὁ ὁ
15002003 ὕψιστος, ὕψιστος
15002004 καὶ καὶ
15002004 ἐσήμηνέν ἐσήμηνέν
15002004 μοι μοι
15002004 οἰκοδομῆσαι οἰκοδομῆσαι
15002004 αὐτῷ αὐτῷ
15002004 οἶκον οἶκον
15002004 ἐν ἐν
15002004 Ἰερουσαλὴμ Ἰερουσαλὴμ
15002004 τῇ τῇ
15002004 ἐν ἐν
15002004 τῇ τῇ
15002004 Ἰουδαίᾳ. Ἰουδαίᾳ
15002005 εἴ εἴ
15002005 τίς τίς
15002005 ἐστιν ἐστιν
15002005 οὖν οὖν
15002005 ὑμῶν ὑμῶν
15002005 ἐκ ἐκ
15002005 τοῦ τοῦ
15002005 ἔθνους ἔθνους
15002005 αὐτοῦ, αὐτοῦ
15002005 ἔστω ἔστω
15002005 ὁ ὁ
15002005 κύριος κύριος
15002005 αὐτοῦ αὐτοῦ
15002005 μετ’ μετ’
15002005 αὐτοῦ, αὐτοῦ
15002005 καὶ καὶ
15002005 ἀναβὰς ἀναβὰς
15002005 εἰς εἰς
15002005 τὴν τὴν
15002005 Ἰερουσαλὴμ Ἰερουσαλὴμ
15002005 τὴν τὴν
15002005 ἐν ἐν
15002005 τῇ τῇ
15002005 Ἰουδαίᾳ Ἰουδαίᾳ
15002005 οἰκοδομείτω οἰκοδομείτω
15002005 τὸν τὸν
15002005 οἶκον οἶκον
15002005 τοῦ τοῦ
15002005 κυρίου κυρίου
15002005 τοῦ τοῦ
15002005 Ἰσραήλ. Ἰσραήλ
15002005 οὗτος οὗτος
15002005 ὁ ὁ
15002005 κύριος κύριος
15002005 ὁ ὁ
15002005 κατασκηνώσας κατασκηνώσας
15002005 ἐν ἐν
15002005 Ἰερουσαλήμ. Ἰερουσαλήμ
15002006 ὅσοι ὅσοι
15002006 οὖν οὖν
15002006 κατὰ κατὰ
15002006 τοὺς τοὺς
15002006 τόπους τόπους
15002006 οἰκοῦσιν, οἰκοῦσιν
15002006 βοηθείτωσαν βοηθείτωσαν
15002006 αὐτῷ αὐτῷ
15002006 οἱ οἱ
