06001001 ΚΑΙ ΚΑΙ ΚΑΙ
06002009 καὶ καὶ καί
06002009 εἶπεν εἶπεν εἶπεν
06002009 πρὸς πρὸς πρός
06002009 αὐτούς αὐτούς αὐτούς
06002009 Ἐπίσταμαι Ἐπίσταμαι Ἐπίσταμαι
06002009 ὅτι ὅτι ὅτι
06002009 δέδωκεν δέδωκεν δέδωκεν
06002009 ὑμῖν ὑμῖν ὑμῖν
06002009 Κύριος Κύριος Κύριος
06002009 τὴν τὴν τήν
06002009 γῆν, γῆν γῆν
06002009 ἐπιπέπτωκεν ἐπιπέπτωκεν ἐπιπέπτωκεν
06002009 γὰρ γὰρ γάρ
06002009 ὁ ὁ ὁ
06002009 φόβος φόβος φόβος
06002009 ὑμῶν ὑμῶν ὑμῶν
06002009 ἐφ’ ἐφ’ ἐπί
06002009 ἡμᾶς. ἡμᾶς ἡμᾶς
06002009 ⸆ ⸆ ⸆
06002010 ἀκηκόαμεν ἀκηκόαμεν ἀκηκόαμεν
06002010 γὰρ γὰρ γάρ
06002010 ὅτι ὅτι ὅτι
06002010 κατεξήρανεν κατεξήρανεν κατεξήρανεν
06002010 Κύριος Κύριος Κύριος
06002010 ὁ ὁ ὁ
06002010 θεὸς θεὸς θεός
06002010 τὴν τὴν τήν
06002010 ἐρυθρὰν ἐρυθρὰν ἐρυθράν
06002010 θάλασσαν θάλασσαν θάλασσαν
06002010 ἀπὸ ἀπὸ ἀπό
06002010 προσώπου προσώπου προσώπου
06002010 ὑμῶν, ὑμῶν ὑμῶν
06002010 ὅτε ὅτε ὅτε
06002010 ἐξεπορεύεσθε ἐξεπορεύεσθε ἐξεπορεύεσθε
06002010 ἐκ ἐκ ἐκ
06002010 γῆς γῆς γῆς
06002010 Αἰγύπτου, Αἰγύπτου Αἰγύπτου
06002010 καὶ καὶ καί
06002010 ὅσα ὅσα ὅσα
06002010 ἐποίησεν ἐποίησεν ἐποίησεν
06002010 τοῖς τοῖς τοῖς
06002010 δυσὶ δυσὶ δυσί
06002010 βασιλεῦσιν βασιλεῦσιν βασιλεῦσιν
06002010 τῶν τῶν τῶν
06002010 Ἀμορραίων Ἀμορραίων Ἀμορραίων
06002010 οἳ οἳ οἵ
06002010 ἦσαν ἦσαν ἦσαν
06002010 πέραν πέραν πέραν
06002010 τοῦ τοῦ τοῦ
06002010 Ἰορδάνου, Ἰορδάνου Ἰορδάνου
06002010 τῷ τῷ τῷ
06002010 Σηὼν Σηὼν Σηών
06002010 καὶ καὶ καί
06002010 Ὤγ, Ὤγ Ὤγ
06002010 οὓς οὓς οὕς
06002010 ἐξωλεθρεύσατε ἐξωλεθρεύσατε ἐξωλεθρεύσατε
06002010 αὐτούς. αὐτούς αὐτούς
06002011 καὶ καὶ καί
06002011 ἀκούσαντες ἀκούσαντες ἀκούσαντες
06002011 ἡμεῖς ἡμεῖς ἡμεῖς
06002011 ἐξέστημεν ἐξέστημεν ἐξέστημεν
06002011 τῇ τῇ τῇ
06002011 καρδίᾳ καρδίᾳ καρδίᾳ
06002011 ἡμῶν, ἡμῶν ἡμῶν
06002011 καὶ καὶ καί
06002011 οὐκ οὐκ οὐ
06002011 ἔστη ἔστη ἔστη
06002011 ἔτι ἔτι ἔτι
06002011 πνεῦμα πνεῦμα πνεῦμα
06002011 ἐν ἐν ἐν
06002011 οὐδενὶ οὐδενὶ οὐδενί
06002011 ἡμῶν ἡμῶν ἡμῶν
06002011 ἀπὸ ἀπὸ ἀπό
06002011 προσώπου προσώπου προσώπου
06002011 ὑμῶν· ὑμῶν ὑμῶν
06002011 ὅτι ὅτι ὅτι
06002011 Κύριος Κύριος Κύριος
06002011 ὁ ὁ ὁ
06002011 θεὸς θεὸς θεός
06002011 ὑμῶν ὑμῶν ὑμῶν
06002011 ὃς ὃς ὅς
06002011 ἐν ἐν ἐν
06002011 οὐρανῷ οὐρανῷ οὐρανῷ
06002011 ἄνω ἄνω ἄνω
06002011 καὶ καὶ καί
06002011 ἐπὶ ἐπὶ ἐπί
06002011 τῆς τῆς τῆς
06002011 γῆς γῆς γῆς
06002011 κάτω. κάτω κάτω
06002012 καὶ καὶ καί
06002012 νῦν νῦν νῦν
06002012 ὀμόσατέ ὀμόσατέ ὀμόσατέ
06002012 μοι μοι μοι
06002012 Κύριον Κύριον Κύριον
06002012 τόν τόν τόν
06002012 θεόν, θεόν θεόν
06002012 ὅτι ὅτι ὅτι
06002012 ποιῶ ποιῶ ποιῶ
06002012 ὑμῖν ὑμῖν ὑμῖν
06002012 ἔλεος, ἔλεος ἔλεος
06002012 ποιήσατε ποιήσατε ποιήσατε
06002012 καὶ καὶ καί
06002012 ὑμεῖς ὑμεῖς ὑμεῖς
06002012 ἔλεος ἔλεος ἔλεος
06002012 ἐν ἐν ἐν
06002012 τῷ τῷ τῷ
06002012 οἴκῳ οἴκῳ οἴκῳ
06002012 τοῦ τοῦ τοῦ
06002012 πατρός πατρός πατρός
06002012 μου. μου μου
06002013 καὶ καὶ καί
06002013 ζωγρήσατε ζωγρήσατε ζωγρήσατε
06002013 τὸν τὸν τόν
06002013 οἶκον οἶκον οἶκον
06002013 τοῦ τοῦ τοῦ
06002013 πατρός πατρός πατρός
06002013 μου, μου μου
06002013 τὴν τὴν τήν
06002013 μητέρα μητέρα μητέρα
06002013 μου μου μου
06002013 καὶ καὶ καί
06002013 τοὺς τοὺς τούς
06002013 ἀδελφούς ἀδελφούς ἀδελφούς
06002013 μου μου μου
06002013 καὶ καὶ καί
06002013 πάντα πάντα πάντα
06002013 τὸν τὸν τόν
06002013 οἶκόν οἶκόν οἶκόν
06002013 μου μου μου
06002013 καὶ καὶ καί
06002013 πάντα πάντα πάντα
06002013 ὅσα ὅσα ὅσα
06002013 ἐστὶν ἐστὶν ἐστί(ν)
06002013 αὐτοῖς, αὐτοῖς αὐτοῖς
06002013 καὶ καὶ καί
06002013 ἐξελεῖσθε ἐξελεῖσθε ἐξελεῖσθε
06002013 τὴν τὴν τήν
06002013 ψυχήν ψυχήν ψυχήν
06002013 μου μου μου
06002013 ἐκ ἐκ ἐκ
06002013 θανάτου. θανάτου θανάτου
06002014 καὶ καὶ καί
06002014 εἶπαν εἶπαν εἶπαν
06002014 αὐτῇ αὐτῇ αὐτῇ
06002014 οἱ οἱ οἱ
06002014 ἄνδρες ἄνδρες ἄνδρες
06002014 Ἡ Ἡ Ἡ
06002014 ψυχὴ ψυχὴ ψυχή
06002014 ἡμῶν ἡμῶν ἡμῶν
06002014 ἀνθ’ ἀνθ’ ἀντί
06002014 ὑμῶν ὑμῶν ὑμῶν
06002014 εἰς εἰς εἰς
06002014 θάνατον. θάνατον θάνατον
06002014 καὶ καὶ καί
06002014 αὐτὴ αὐτὴ αὐτή
06002014 εἶπεν εἶπεν εἶπεν
06002014 Ὡς Ὡς Ὡς
06002014 ἂν ἂν ἄν
06002014 παραδοῖ παραδοῖ παραδοῖ
06002014 Κύριος Κύριος Κύριος
06002014 ὑμῖν ὑμῖν ὑμῖν
06002014 τὴν τὴν τήν
06002014 πόλιν, πόλιν πόλιν
06002014 ποιήσετε ποιήσετε ποιήσετε
06002014 εἰς εἰς εἰς
06002014 ἐμὲ ἐμὲ ἐμέ
06002014 ἔλεος ἔλεος ἔλεος
06002014 καὶ καὶ καί
06002014 ἀλήθειαν. ἀλήθειαν ἀλήθειαν
06002015 καὶ καὶ καί
06002015 κατεχάλασεν κατεχάλασεν κατεχάλασεν
06002015 αὐτοὺς αὐτοὺς αὐτούς
06002015 διὰ διὰ διά
06002015 τῆς τῆς τῆς
06002015 θυρίδος· θυρίδος θυρίδος
06002016 ⸂⸆⸃ ⸂⸆⸃ ⸂⸆⸃
06002016 καὶ καὶ καί
06002016 εἶπεν εἶπεν εἶπεν
06002016 αὐτοῖς αὐτοῖς αὐτοῖς
06002016 Εἰς Εἰς Εἰς
06002016 τὴν τὴν τήν
06002016 ὀρεινὴν ὀρεινὴν ὀρεινήν
06002016 ἀπέλθετε, ἀπέλθετε ἀπέλθετε
06002016 μὴ μὴ μή
06002016 συναντήσωσιν συναντήσωσιν συναντήσωσιν
06002016 ὑμῖν ὑμῖν ὑμῖν
06002016 οἱ οἱ οἱ
06002016 καταδιώκοντες, καταδιώκοντες καταδιώκοντες
06002016 καὶ καὶ καί
06002016 κρυβήσεσθε κρυβήσεσθε κρυβήσεσθε
06002016 ἐκεῖ ἐκεῖ ἐκεῖ
06002016 τρεῖς τρεῖς τρεῖς
06002016 ἡμέρας ἡμέρας ἡμέρας
06002016 ἕως ἕως ἕως
06002016 ἂν ἂν ἄν
06002016 ἀποστρέψωσιν ἀποστρέψωσιν ἀποστρέψωσιν
06002016 οἱ οἱ οἱ
06002016 καταδιώκοντες καταδιώκοντες καταδιώκοντες
06002016 ὀπίσω ὀπίσω ὀπίσω
06002016 ὑμῶν, ὑμῶν ὑμῶν
06002016 καὶ καὶ καί
06002016 μετὰ μετὰ μετά
06002016 ταῦτα ταῦτα ταῦτα
06002016 ἀπελεύσεσθε ἀπελεύσεσθε ἀπελεύσεσθε
06002016 εἰς εἰς εἰς
06002016 τὴν τὴν τήν
06002016 ὁδὸν ὁδὸν ὁδόν
06002016 ὑμῶν. ὑμῶν ὑμῶν
06002017 καὶ καὶ καί
06002017 εἶπαν εἶπαν εἶπαν
06002017 οἱ οἱ οἱ
06002017 ἄνδρες ἄνδρες ἄνδρες
06002017 πρὸς πρὸς πρός
06002017 αὐτὴν αὐτὴν αὐτήν
06002017 Ἀθῷοί Ἀθῷοί Ἀθῷοί
06002017 ἐσμεν ἐσμεν ἐσμεν
06002017 τῷ τῷ τῷ
06002017 ὅρκῳ ὅρκῳ ὅρκῳ
06002017 σου σου σου
06002017 τούτῳ· τούτῳ τούτῳ
06002018 ἰδοὺ ἰδοὺ ἰδού
06002018 ἡμεῖς ἡμεῖς ἡμεῖς
06002018 εἰσπορευόμεθα εἰσπορευόμεθα εἰσπορευόμεθα
06002018 εἰς εἰς εἰς
06002018 μέρος μέρος μέρος
06002018 τῆς τῆς τῆς
06002018 πόλεως, πόλεως πόλεως
06002018 καὶ καὶ καί
06002018 θήσεις θήσεις θήσεις
06002018 τὸ τὸ τό
06002018 σημεῖον, σημεῖον σημεῖον
06002018 τὸ τὸ τό
06002018 σπαρτίον σπαρτίον σπαρτίον
06002018 τὸ τὸ τό
06002018 κόκκινον κόκκινον κόκκινον
06002018 τοῦτο τοῦτο τοῦτο
06002018 ἐκδήσεις ἐκδήσεις ἐκδήσεις
06002018 εἰς εἰς εἰς
06002018 τὴν τὴν τήν
06002018 θυρίδα θυρίδα θυρίδα
06002018 δι’ δι’ διά
06002018 ἧς ἧς ἧς
06002018 κατεβίβασας κατεβίβασας κατεβίβασας
06002018 ἡμᾶς ἡμᾶς ἡμᾶς
06002018 δι’ δι’ διά
06002018 αὐτῆς, αὐτῆς αὐτῆς
06002018 τὸν τὸν τόν
06002018 δὲ δὲ δέ
06002018 πατέρα πατέρα πατέρα
06002018 σου σου σου
06002018 καὶ καὶ καί
06002018 τὴν τὴν τήν
06002018 μητέρα μητέρα μητέρα
06002018 σου σου σου
06002018 καὶ καὶ καί
06002018 τοὺς τοὺς τούς
06002018 ἀδελφούς ἀδελφούς ἀδελφούς
06002018 σου σου σου
06002018 καὶ καὶ καί
06002018 πάντα πάντα πάντα
06002018 τὸν τὸν τόν
06002018 οἶκον οἶκον οἶκον
06002018 τοῦ τοῦ τοῦ
06002018 πατρός πατρός πατρός
06002018 σου σου σου
06002018 συνάξεις συνάξεις συνάξεις
06002018 πρὸς πρὸς πρός
06002018 σεαυτὴν σεαυτὴν σεαυτήν
06002018 εἰς εἰς εἰς
06002018 τὴν τὴν τήν
06002018 οἰκίαν οἰκίαν οἰκίαν
06002018 σου. σου σου
06002019 καὶ καὶ καί
06002019 ἔσται ἔσται ἔσται
06002019 πᾶς πᾶς πᾶς
06002019 ὃς ὃς ὅς
06002019 ἂν ἂν ἄν
06002019 ἐξέλθῃ ἐξέλθῃ ἐξέλθῃ
06002019 τὴν τὴν τήν
06002019 θύραν θύραν θύραν
06002019 τῆς τῆς τῆς
06002019 οἰκίας οἰκίας οἰκίας
06002019 σου σου σου
06002019 ἔξω, ἔξω ἔξω
06002019 ἔνοχος ἔνοχος ἔνοχος
06002019 ἑαυτῷ ἑαυτῷ ἑαυτῷ
06002019 ἔσται, ἔσται ἔσται
06002019 ἡμεῖς ἡμεῖς ἡμεῖς
06002019 δὲ δὲ δέ
06002019 ἀθῷοι ἀθῷοι ἀθῷοι
06002019 τῷ τῷ τῷ
06002019 ὅρκῳ ὅρκῳ ὅρκῳ
06002019 σου σου σου
06002019 τούτῳ· τούτῳ τούτῳ
06002019 καὶ καὶ καί
06002019 ὅσοι ὅσοι ὅσοι
06002019 ἐὰν ἐὰν ἐάν
06002019 γένωνται γένωνται γένωνται
06002019 μετὰ μετὰ μετά
06002019 σοῦ σοῦ σοῦ
06002019 ἐν ἐν ἐν
06002019 τῇ τῇ τῇ
06002019 οἰκίᾳ οἰκίᾳ οἰκίᾳ
06002019 σου, σου σου
06002019 ἡμεῖς ἡμεῖς ἡμεῖς
06002019 ἔνοχοι ἔνοχοι ἔνοχοι
06002019 ἐσόμεθα. ἐσόμεθα ἐσόμεθα
06002020 ἐὰν ἐὰν ἐάν
06002020 δέ δέ δέ
06002020 τις τις τις
06002020 ἡμᾶς ἡμᾶς ἡμᾶς
06002020 ἀδικήσῃ ἀδικήσῃ ἀδικήσῃ
06002020 ἢ ἢ ἤ
06002020 καὶ καὶ καί
06002020 ἀποκαλύψῃ ἀποκαλύψῃ ἀποκαλύψῃ
06002020 τοὺς τοὺς τούς
06002020 λόγους λόγους λόγους
06002020 ἡμῶν ἡμῶν ἡμῶν
06002020 τούτους, τούτους τούτους
06002020 ἐσόμεθα ἐσόμεθα ἐσόμεθα
06002020 ἀθῷοι ἀθῷοι ἀθῷοι
06002020 τῷ τῷ τῷ
06002020 ὅρκῳ ὅρκῳ ὅρκῳ
06002020 σου σου σου
06002020 τούτῳ. τούτῳ τούτῳ
06002021 καὶ καὶ καί
06002021 εἶπεν εἶπεν εἶπεν
06002021 αὐτοῖς αὐτοῖς αὐτοῖς
06002021 Κατὰ Κατὰ Κατά
06002021 τὸ τὸ τό
06002021 ῥῆμα ῥῆμα ῥῆμα
06002021 ὑμῶν ὑμῶν ὑμῶν
06002021 ἔστω· ἔστω ἔστω
06002021 καὶ καὶ καί
06002021 ἐξαπέστειλεν ἐξαπέστειλεν ἐξαπέστειλεν
06002021 αὐτούς. αὐτούς αὐτούς
06002022 καὶ καὶ καί
06002022 ἐπορεύθησαν ἐπορεύθησαν ἐπορεύθησαν
06002022 καὶ καὶ καί
06002022 ἤλθοσαν ἤλθοσαν ἤλθοσαν
06002022 εἰς εἰς εἰς
06002022 τὴν τὴν τήν
06002022 ὀρεινήν, ὀρεινήν ὀρεινήν
06002022 καὶ καὶ καί
06002022 κατέμειναν κατέμειναν κατέμειναν
06002022 ἐκεῖ ἐκεῖ ἐκεῖ
06002022 τρεῖς τρεῖς τρεῖς
06002022 ἡμέρας· ἡμέρας ἡμέρας
06002022 καὶ καὶ καί
06002022 ἐξεζήτησαν ἐξεζήτησαν ἐξεζήτησαν
06002022 οἱ οἱ οἱ
06002022 καταδιώκοντες καταδιώκοντες καταδιώκοντες
06002022 πάσας πάσας πάσας
06002022 τὰς τὰς τάς
06002022 ὁδούς, ὁδούς ὁδούς
06002022 καὶ καὶ καί
06002022 οὐχ οὐχ οὐ
06002022 εὕροσαν. εὕροσαν εὕροσαν
06002023 καὶ καὶ καί
06002023 ὑπέστρεψαν ὑπέστρεψαν ὑπέστρεψαν
06002023 οἱ οἱ οἱ
06002023 δύο δύο δύο
06002023 νεανίσκοι νεανίσκοι νεανίσκοι
06002023 καὶ καὶ καί
06002023 κατέβησαν κατέβησαν κατέβησαν
06002023 ἐκ ἐκ ἐκ
06002023 τοῦ τοῦ τοῦ
06002023 ὄρους, ὄρους ὄρους
06002023 καὶ καὶ καί
06002023 διέβησαν διέβησαν διέβησαν
06002023 πρὸς πρὸς πρός
06002023 Ἰησοῦν Ἰησοῦν Ἰησοῦν
06002023 υἱὸν υἱὸν υἱόν
06002023 Ναυή, Ναυή Ναυή
06002023 καὶ καὶ καί
06002023 διηγήσαντο διηγήσαντο διηγήσαντο
06002023 αὐτῷ αὐτῷ αὐτῷ
06002023 πάντα πάντα πάντα
06002023 τὰ τὰ τά
06002023 συμβεβηκότα συμβεβηκότα συμβεβηκότα
06002023 αὐτοῖς. αὐτοῖς αὐτοῖς
06002024 καὶ καὶ καί
06002024 εἶπαν εἶπαν εἶπαν
06002024 πρὸς πρὸς πρός
06002024 Ἰησοῦν Ἰησοῦν Ἰησοῦν
06002024 ὅτι ὅτι ὅτι
06002024 Παρέδωκεν Παρέδωκεν Παρέδωκεν
06002024 Κύριος Κύριος Κύριος
06002024 πᾶσαν πᾶσαν πᾶσαν
06002024 τὴν τὴν τήν
06002024 γῆν γῆν γῆν
06002024 ἐν ἐν ἐν
06002024 χειρὶ χειρὶ χειρί
06002024 ἡμῶν, ἡμῶν ἡμῶν
06002024 καὶ καὶ καί
06002024 κατέπτηκεν κατέπτηκεν κατέπτηκεν
06002024 πᾶς πᾶς πᾶς
06002024 ὁ ὁ ὁ
06002024 κατοικῶν κατοικῶν κατοικῶν
06002024 τὴν τὴν τήν
06002024 γῆν γῆν γῆν
06002024 ἐκείνην ἐκείνην ἐκείνην
06002024 ἀφ’ ἀφ’ ἀπό
06002024 ἡμῶν. ἡμῶν ἡμῶν
06003001 Καὶ Καὶ Καί
06003001 ὤρθρισεν ὤρθρισεν ὤρθρισεν
06003001 Ἰησοῦς Ἰησοῦς Ἰησοῦς
06003001 τὸ τὸ τό
06003001 πρωὶ πρωὶ πρωί
06003001 καὶ καὶ καί
06003001 ἀπῆρεν ἀπῆρεν ἀπῆρεν
06003001 ἐκ ἐκ ἐκ
06003001 Σαττείν· Σαττείν Σαττείν
06003001 καὶ καὶ καί
06003001 ἤλθοσαν ἤλθοσαν ἤλθοσαν
06003001 ἕως ἕως ἕως
06003001 τοῦ τοῦ τοῦ
06003001 Ἰορδάνου, Ἰορδάνου Ἰορδάνου
06003001 καὶ καὶ καί
06003001 κατέλυσαν κατέλυσαν κατέλυσαν
06003001 ἐκεῖ ἐκεῖ ἐκεῖ
